EntityId,GRACT,FBUSD,TimeStamp
0,0.996,6474,1661761693
0,0.993,6474,1661761694
0,0.999,6474,1661761695
0,0.989,6474,1661761696
0,0.998,6474,1661761697
0,0.993,6474,1661761698
0,0.989,6474,1661761699
0,0.999,6474,1661761700
0,0.993,6474,1661761701
0,0.991,6474,1661761702
0,0.996,6474,1661761703
0,0.993,6474,1661761704
0,0.999,6474,1661761705
0,0.989,6474,1661761706
0,0.998,6474,1661761707
0,0.993,6474,1661761708
0,0.987,6474,1661761709
0,0.999,6474,1661761710
0,0.993,6474,1661761711
0,0.991,6474,1661761712
0,0.996,6474,1661761713
0,0.993,6474,1661761714
0,0.998,6474,1661761715
0,0.989,6474,1661761716
0,0.998,6474,1661761717
0,0.994,6474,1661761718
0,0.989,6474,1661761719
0,0.999,6474,1661761720
0,0.993,6474,1661761721
0,0.991,6474,1661761722
0,0.996,6474,1661761723
0,0.994,6474,1661761724
0,0.999,6474,1661761725
0,0.989,6474,1661761726
0,0.998,6474,1661761727
0,0.993,6474,1661761728
0,0.988,6474,1661761729
0,0.999,6474,1661761730
0,0.993,6474,1661761731
0,0.991,6474,1661761732
0,0.996,6474,1661761733
0,0.993,6474,1661761734
0,0.999,6474,1661761735
0,0.989,6474,1661761736
0,0.754,6,1661761737
0,0.000,9,1661761738
0,0.000,9,1661761739
0,0.000,9,1661761740
0,0.000,9,1661761741
0,0.000,9,1661761742
0,0.000,9,1661761743
0,0.000,9,1661761744
0,0.000,9,1661761745
0,0.000,9,1661761746
0,0.000,9,1661761747
0,0.000,9,1661761748
0,0.000,9,1661761749
0,0.000,9,1661761750
0,0.000,9,1661761751
0,0.000,9,1661761752
0,0.000,9,1661761753
0,0.000,9,1661761754
0,0.000,9,1661761755
0,0.000,9,1661761756
0,0.000,9,1661761757
0,0.000,9,1661761758
0,0.000,9,1661761759
0,0.000,9,1661761760
0,0.000,9,1661761761
0,0.000,9,1661761762
0,0.000,9,1661761763
0,0.000,9,1661761764
0,0.000,9,1661761765
0,0.000,9,1661761766
0,0.000,9,1661761767
0,0.000,9,1661761768
0,0.000,9,1661761769
0,0.000,9,1661761770
0,0.000,9,1661761771
0,0.000,9,1661761772
0,0.000,9,1661761773
0,0.000,9,1661761774
0,0.000,9,1661761775
0,0.000,9,1661761776
0,0.000,9,1661761777
0,0.000,9,1661761778
0,0.000,9,1661761779
0,0.000,9,1661761780
0,0.000,9,1661761781
0,0.000,9,1661761782
0,0.000,9,1661761783
0,0.000,9,1661761784
0,0.000,9,1661761785
0,0.000,9,1661761786
0,0.000,9,1661761787
0,0.000,9,1661761788
0,0.000,9,1661761789
0,0.000,9,1661761790
0,0.000,9,1661761791
0,0.000,9,1661761792
0,0.000,9,1661761793
0,0.000,9,1661761794
0,0.000,9,1661761795
0,0.000,9,1661761796
0,0.000,9,1661761797
0,0.000,9,1661761798
0,0.000,9,1661761799
0,0.000,9,1661761800
0,0.000,9,1661761801
0,0.000,9,1661761802
0,0.000,9,1661761803
0,0.000,9,1661761804
0,0.000,9,1661761805
0,0.000,9,1661761806
0,0.000,9,1661761807
0,0.000,9,1661761808
0,0.000,9,1661761809
0,0.000,9,1661761810
0,0.000,9,1661761811
0,0.000,9,1661761812
0,0.000,9,1661761813
0,0.000,9,1661761814
0,0.000,9,1661761815
0,0.000,9,1661761816
0,0.000,9,1661761817
0,0.000,9,1661761818
0,0.000,9,1661761819
0,0.000,9,1661761820
0,0.000,9,1661761821
0,0.000,9,1661761822
0,0.000,9,1661761823
0,0.000,9,1661761824
0,0.000,9,1661761825
0,0.000,9,1661761826
0,0.000,9,1661761827
0,0.000,9,1661761828
0,0.000,9,1661761829
0,0.000,9,1661761830
0,0.000,9,1661761831
0,0.000,9,1661761832
0,0.000,9,1661761833
0,0.000,9,1661761834
0,0.000,9,1661761835
0,0.000,9,1661761836
0,0.000,9,1661761837
0,0.000,9,1661761838
0,0.000,9,1661761839
0,0.000,9,1661761840
0,0.000,9,1661761841
0,0.000,9,1661761842
0,0.000,9,1661761843
0,0.000,9,1661761844
0,0.000,9,1661761845
0,0.000,9,1661761846
0,0.000,9,1661761847
0,0.000,9,1661761848
0,0.000,9,1661761849
0,0.000,9,1661761850
0,0.000,9,1661761851
0,0.000,9,1661761852
0,0.000,9,1661761853
0,0.000,9,1661761854
0,0.000,588,1661761855
0,0.016,1316,1661761856
0,0.012,4268,1661761857
0,0.837,8102,1661761858
0,0.997,8102,1661761859
0,0.998,8102,1661761860
0,0.993,8102,1661761861
0,0.986,11078,1661761862
0,0.999,11078,1661761863
0,0.999,11078,1661761864
0,0.997,11078,1661761865
0,0.992,11078,1661761866
0,0.998,11078,1661761867
0,0.987,11078,1661761868
0,0.999,11078,1661761869
0,0.996,11078,1661761870
0,0.993,11078,1661761871
0,0.985,11078,1661761872
0,0.999,11078,1661761873
0,0.999,11078,1661761874
0,0.999,11078,1661761875
0,0.992,11078,1661761876
0,0.999,11078,1661761877
0,0.987,11078,1661761878
0,0.999,11078,1661761879
0,0.998,11078,1661761880
0,0.992,11078,1661761881
0,0.999,11078,1661761882
0,0.988,11078,1661761883
0,0.999,11078,1661761884
0,0.999,11078,1661761885
0,0.999,11078,1661761886
0,0.992,11078,1661761887
0,0.988,11078,1661761888
0,0.999,11078,1661761889
0,0.999,11078,1661761890
0,0.989,11078,1661761891
0,0.999,11078,1661761892
0,0.988,11078,1661761893
0,0.999,11078,1661761894
0,0.999,11078,1661761895
0,0.999,11078,1661761896
0,0.992,11078,1661761897
0,1.000,11078,1661761898
0,0.987,11078,1661761899
0,0.999,11078,1661761900
0,0.998,11078,1661761901
0,0.994,11078,1661761902
0,0.987,11078,1661761903
0,0.998,11078,1661761904
0,1.000,11078,1661761905
0,0.992,11078,1661761906
0,0.999,11078,1661761907
0,0.987,11078,1661761908
0,0.999,11078,1661761909
0,0.999,11078,1661761910
0,0.993,11078,1661761911
0,0.999,11078,1661761912
0,0.988,11078,1661761913
0,0.997,11078,1661761914
0,0.999,11078,1661761915
0,0.993,11078,1661761916
0,1.000,11078,1661761917
0,0.987,11078,1661761918
0,0.999,11078,1661761919
0,0.998,11078,1661761920
0,0.993,11078,1661761921
0,0.999,11078,1661761922
0,0.988,11078,1661761923
0,0.998,11078,1661761924
0,1.000,11078,1661761925
0,0.999,11078,1661761926
0,0.990,11078,1661761927
0,0.988,11078,1661761928
0,0.998,11078,1661761929
0,0.999,11078,1661761930
0,0.999,11078,1661761931
0,0.991,11078,1661761932
0,1.000,11078,1661761933
0,0.986,11078,1661761934
0,0.999,11078,1661761935
0,0.999,11078,1661761936
0,0.993,11078,1661761937
0,0.999,11078,1661761938
0,0.988,11078,1661761939
0,0.998,11078,1661761940
0,0.999,11078,1661761941
0,0.992,11078,1661761942
0,0.987,11078,1661761943
0,0.999,11078,1661761944
0,0.999,11078,1661761945
0,0.999,11078,1661761946
0,0.993,11078,1661761947
0,0.999,11078,1661761948
0,0.988,11078,1661761949
0,0.999,11078,1661761950
0,0.998,11078,1661761951
0,0.993,11078,1661761952
0,0.999,11078,1661761953
0,0.988,11078,1661761954
0,0.998,11078,1661761955
0,1.000,11078,1661761956
0,0.992,11078,1661761957
0,0.999,11078,1661761958
0,0.988,11078,1661761959
0,0.998,11078,1661761960
0,0.999,11078,1661761961
0,0.991,11078,1661761962
0,0.988,11078,1661761963
0,0.999,11078,1661761964
0,0.998,11078,1661761965
0,0.994,11078,1661761966
0,0.987,11078,1661761967
0,0.999,11078,1661761968
0,0.999,11078,1661761969
0,0.992,11078,1661761970
0,0.986,11078,1661761971
0,0.999,11078,1661761972
0,0.999,11078,1661761973
0,0.999,11078,1661761974
0,0.992,11078,1661761975
0,0.999,11078,1661761976
0,0.986,11078,1661761977
0,0.999,11078,1661761978
0,0.999,11078,1661761979
0,0.998,11078,1661761980
0,0.993,11078,1661761981
0,0.999,11078,1661761982
0,0.987,11078,1661761983
0,0.999,11078,1661761984
0,0.993,11078,1661761985
0,0.999,11078,1661761986
0,0.986,11078,1661761987
0,0.999,11078,1661761988
0,0.999,11078,1661761989
0,0.993,11078,1661761990
0,0.999,11078,1661761991
0,0.987,11078,1661761992
0,0.999,11078,1661761993
0,0.998,11078,1661761994
0,0.450,6,1661761995
0,0.000,9,1661761996
0,0.000,9,1661761997
0,0.000,9,1661761998
0,0.000,9,1661761999
0,0.000,9,1661762000
0,0.000,9,1661762001
0,0.000,9,1661762002
0,0.000,9,1661762003
0,0.000,9,1661762004
0,0.000,9,1661762005
0,0.000,9,1661762006
0,0.000,9,1661762007
0,0.000,9,1661762008
0,0.000,9,1661762009
0,0.000,9,1661762010
0,0.000,9,1661762011
0,0.000,20,1661762012
0,0.012,976,1661762013
0,0.015,4268,1661762014
0,0.775,8102,1661762015
0,0.998,8102,1661762016
0,0.994,8102,1661762017
0,0.992,8102,1661762018
0,0.988,8102,1661762019
0,0.998,13528,1661762020
0,0.998,13528,1661762021
0,0.998,13528,1661762022
0,0.988,15480,1661762023
0,0.987,15480,1661762024
0,1.000,15480,1661762025
0,0.999,15480,1661762026
0,0.997,15480,1661762027
0,0.998,15480,1661762028
0,0.979,15480,1661762029
0,0.998,15480,1661762030
0,0.998,15480,1661762031
0,0.999,15480,1661762032
0,0.998,15480,1661762033
0,0.989,15480,1661762034
0,0.989,15480,1661762035
0,0.999,15480,1661762036
0,0.998,15480,1661762037
0,0.997,15480,1661762038
0,0.990,15480,1661762039
0,0.989,15480,1661762040
0,1.000,15480,1661762041
0,0.999,15480,1661762042
0,0.997,15480,1661762043
0,0.996,15480,1661762044
0,0.990,15480,1661762045
0,0.989,15480,1661762046
0,0.998,15480,1661762047
0,0.999,15480,1661762048
0,0.986,15480,1661762049
0,1.000,15480,1661762050
0,0.989,15480,1661762051
0,0.998,15480,1661762052
0,0.997,15480,1661762053
0,0.999,15480,1661762054
0,0.989,15480,1661762055
0,0.989,19086,1661762056
0,0.870,19086,1661762057
0,1.000,19086,1661762058
0,0.997,19086,1661762059
0,0.999,19086,1661762060
0,0.998,19086,1661762061
0,0.988,19086,1661762062
0,0.991,19086,1661762063
0,0.999,19086,1661762064
0,0.998,19086,1661762065
0,0.998,19086,1661762066
0,0.989,19086,1661762067
0,0.990,19086,1661762068
0,0.999,19086,1661762069
0,0.999,19086,1661762070
0,0.998,19086,1661762071
0,0.989,19086,1661762072
0,0.990,19086,1661762073
0,0.999,19086,1661762074
0,0.998,19086,1661762075
0,0.998,19086,1661762076
0,1.000,19086,1661762077
0,0.990,19086,1661762078
0,0.990,19086,1661762079
0,0.999,19086,1661762080
0,0.997,19086,1661762081
0,0.998,19086,1661762082
0,0.989,19086,1661762083
0,0.990,19086,1661762084
0,0.997,19086,1661762085
0,0.999,19086,1661762086
0,0.999,19086,1661762087
0,1.000,19086,1661762088
0,0.980,19086,1661762089
0,0.999,19086,1661762090
0,0.999,19086,1661762091
0,0.999,19086,1661762092
0,0.989,19086,1661762093
0,0.990,19086,1661762094
0,0.999,19086,1661762095
0,0.998,19086,1661762096
0,0.999,19086,1661762097
0,0.998,19086,1661762098
0,0.991,19086,1661762099
0,0.990,19086,1661762100
0,0.998,19086,1661762101
0,0.999,19086,1661762102
0,0.998,19086,1661762103
0,0.980,19086,1661762104
0,0.999,19086,1661762105
0,0.998,19086,1661762106
0,0.999,19086,1661762107
0,0.998,19086,1661762108
0,0.990,19086,1661762109
0,0.990,19086,1661762110
0,0.999,19086,1661762111
0,0.998,19086,1661762112
0,0.999,19086,1661762113
0,0.988,19086,1661762114
0,1.000,19086,1661762115
0,0.990,19086,1661762116
0,0.999,19086,1661762117
0,0.999,19086,1661762118
0,0.998,19086,1661762119
0,0.991,19086,1661762120
0,0.990,19086,1661762121
0,0.999,19086,1661762122
0,0.998,19086,1661762123
0,0.989,19086,1661762124
0,0.991,19086,1661762125
0,0.999,19086,1661762126
0,0.998,19086,1661762127
0,0.998,19086,1661762128
0,0.990,19086,1661762129
0,0.990,19086,1661762130
0,0.999,19086,1661762131
0,0.999,19086,1661762132
0,0.989,19086,1661762133
0,0.989,19086,1661762134
0,0.998,19086,1661762135
0,0.999,19086,1661762136
0,0.998,19086,1661762137
0,0.990,19086,1661762138
0,0.990,19086,1661762139
0,0.998,19086,1661762140
0,1.000,19086,1661762141
0,0.999,19086,1661762142
0,0.988,19086,1661762143
0,0.991,19086,1661762144
0,1.000,19086,1661762145
0,0.998,19086,1661762146
0,0.999,19086,1661762147
0,0.987,19086,1661762148
0,0.991,19086,1661762149
0,0.998,19086,1661762150
0,0.999,19086,1661762151
0,0.998,19418,1661762152
0,1.000,19418,1661762153
0,1.000,3692,1661762154
0,0.122,6,1661762155
0,0.000,6,1661762156
0,0.000,6,1661762157
0,0.000,6,1661762158
0,0.000,6,1661762159
0,0.000,6,1661762160
0,0.000,6,1661762161
0,0.000,6,1661762162
0,0.000,6,1661762163
0,0.000,6,1661762164
0,0.000,N/A,1661762165
0,0.000,5,1661762166
0,0.000,5,1661762167
0,0.000,5,1661762168
0,0.000,5,1661762169
0,0.000,5,1661762170
0,0.000,5,1661762171
0,0.000,5,1661762172
0,0.000,5,1661762173
0,0.000,5,1661762174
0,0.000,5,1661762175
0,0.000,5,1661762176
0,0.000,5,1661762177
0,0.000,5,1661762178
0,0.000,5,1661762179
0,0.000,5,1661762180
0,0.000,5,1661762181
0,0.000,5,1661762182
0,0.000,5,1661762183
0,0.000,5,1661762184
0,0.000,5,1661762185
0,0.000,5,1661762186
0,0.000,5,1661762187
0,0.000,5,1661762188
0,0.000,5,1661762189
0,0.000,5,1661762190
0,0.000,5,1661762191
0,0.000,5,1661762192
0,0.000,5,1661762193
0,0.000,5,1661762194
0,0.000,5,1661762195
0,0.000,5,1661762196
0,0.000,5,1661762197
0,0.000,5,1661762198
0,0.000,5,1661762199
0,0.000,5,1661762200
0,0.000,5,1661762201
0,0.000,5,1661762202
0,0.000,5,1661762203
0,0.000,5,1661762204
0,0.000,5,1661762205
0,0.000,5,1661762206
0,0.000,5,1661762207
0,0.000,5,1661762208
0,0.000,5,1661762209
0,0.000,5,1661762210
0,0.000,5,1661762211
0,0.000,5,1661762212
0,0.000,5,1661762213
0,0.000,5,1661762214
0,0.000,5,1661762215
0,0.000,5,1661762216
0,0.000,5,1661762217
0,0.000,5,1661762218
0,0.000,5,1661762219
0,0.000,5,1661762220
0,0.000,5,1661762221
0,0.000,5,1661762222
0,0.000,5,1661762223
0,0.000,5,1661762224
0,0.000,5,1661762225
0,0.000,5,1661762226
0,0.000,5,1661762227
0,0.000,5,1661762228
0,0.000,5,1661762229
0,0.000,5,1661762230
0,0.000,5,1661762231
0,0.000,5,1661762232
0,0.000,5,1661762233
0,0.000,5,1661762234
0,0.000,5,1661762235
0,0.000,5,1661762236
0,0.000,5,1661762237
0,0.000,5,1661762238
0,0.000,5,1661762239
0,0.000,5,1661762240
0,0.000,5,1661762241
0,0.000,5,1661762242
0,0.000,5,1661762243
0,0.000,5,1661762244
0,0.000,5,1661762245
0,0.000,5,1661762246
0,0.000,5,1661762247
0,0.000,5,1661762248
0,0.000,5,1661762249
0,0.000,5,1661762250
0,0.000,5,1661762251
0,0.000,5,1661762252
0,0.000,5,1661762253
0,0.000,5,1661762254
0,0.000,5,1661762255
0,0.000,5,1661762256
0,0.000,5,1661762257
0,0.000,5,1661762258
0,0.000,5,1661762259
0,0.000,5,1661762260
0,0.000,5,1661762261
0,0.000,5,1661762262
0,0.000,5,1661762263
0,0.000,5,1661762264
0,0.000,5,1661762265
0,0.000,5,1661762266
0,0.000,5,1661762267
0,0.000,5,1661762268
0,0.000,5,1661762269
0,0.000,5,1661762270
0,0.000,5,1661762271
0,0.000,5,1661762272
0,0.000,5,1661762273
0,0.000,5,1661762274
0,0.000,5,1661762275
0,0.000,5,1661762276
0,0.000,5,1661762277
0,0.000,5,1661762278
0,0.000,5,1661762279
0,0.014,768,1661762280
0,0.014,1488,1661762281
0,0.657,4370,1661762282
0,0.991,4370,1661762283
0,0.989,4370,1661762284
0,0.996,4384,1661762285
0,0.991,4384,1661762286
0,0.988,4384,1661762287
0,0.990,4384,1661762288
0,0.988,4384,1661762289
0,0.996,4384,1661762290
0,0.990,4384,1661762291
0,0.991,4384,1661762292
0,0.991,4384,1661762293
0,0.995,4384,1661762294
0,0.991,4384,1661762295
0,0.989,4384,1661762296
0,0.991,4384,1661762297
0,0.996,4384,1661762298
0,0.990,4384,1661762299
0,0.990,4384,1661762300
0,0.991,4384,1661762301
0,0.989,4384,1661762302
0,0.996,4384,1661762303
0,0.990,4384,1661762304
0,0.991,4384,1661762305
0,0.991,4384,1661762306
0,0.993,4384,1661762307
0,0.990,4384,1661762308
0,0.990,4384,1661762309
0,0.991,4384,1661762310
0,0.996,4384,1661762311
0,0.991,4384,1661762312
0,0.991,4384,1661762313
0,0.991,4384,1661762314
0,0.996,4384,1661762315
0,0.990,4384,1661762316
0,0.992,4384,1661762317
0,0.990,4384,1661762318
0,0.991,4384,1661762319
0,0.996,4384,1661762320
0,0.991,4384,1661762321
0,0.992,4384,1661762322
0,0.989,4384,1661762323
0,0.996,4384,1661762324
0,0.991,4384,1661762325
0,0.990,4384,1661762326
0,0.991,4384,1661762327
0,0.996,4384,1661762328
0,0.991,4384,1661762329
0,0.992,4384,1661762330
0,0.991,4384,1661762331
0,0.996,4384,1661762332
0,0.991,4384,1661762333
0,0.991,4384,1661762334
0,0.992,4384,1661762335
0,0.990,4384,1661762336
0,0.995,4384,1661762337
0,0.992,4384,1661762338
0,0.988,4384,1661762339
0,0.991,4384,1661762340
0,0.994,4384,1661762341
0,0.991,4384,1661762342
0,0.991,4384,1661762343
0,0.990,4384,1661762344
0,0.995,4384,1661762345
0,0.991,4384,1661762346
0,0.991,4384,1661762347
0,0.992,4384,1661762348
0,0.991,4384,1661762349
0,0.996,4384,1661762350
0,0.991,4384,1661762351
0,0.991,4384,1661762352
0,0.992,4384,1661762353
0,0.995,4384,1661762354
0,0.991,4384,1661762355
0,0.991,4384,1661762356
0,0.990,4384,1661762357
0,0.991,4384,1661762358
0,0.997,4384,1661762359
0,0.991,4384,1661762360
0,0.991,4384,1661762361
0,0.992,4384,1661762362
0,0.994,4384,1661762363
0,0.991,4384,1661762364
0,0.991,4384,1661762365
0,0.991,4426,1661762366
0,0.995,4480,1661762367
0,0.991,4480,1661762368
0,0.991,4480,1661762369
0,0.990,4480,1661762370
0,0.991,4480,1661762371
0,0.994,4480,1661762372
0,0.990,4480,1661762373
0,0.992,4480,1661762374
0,0.991,4480,1661762375
0,0.995,4480,1661762376
0,0.992,4480,1661762377
0,0.990,4480,1661762378
0,0.991,4480,1661762379
0,0.996,4480,1661762380
0,0.991,4480,1661762381
0,0.991,4480,1661762382
0,0.989,4480,1661762383
0,0.996,4480,1661762384
0,0.990,4480,1661762385
0,0.991,4480,1661762386
0,0.992,4480,1661762387
0,0.991,4480,1661762388
0,0.996,4480,1661762389
0,0.991,4480,1661762390
0,0.991,4480,1661762391
0,0.992,4480,1661762392
0,0.994,4480,1661762393
0,0.992,4480,1661762394
0,0.991,4480,1661762395
0,0.991,4480,1661762396
0,0.995,4480,1661762397
0,0.992,4480,1661762398
0,0.991,4480,1661762399
0,0.991,4480,1661762400
0,0.991,4480,1661762401
0,0.996,4480,1661762402
0,0.990,4480,1661762403
0,0.991,4480,1661762404
0,0.991,4480,1661762405
0,0.994,4480,1661762406
0,0.179,3,1661762407
0,0.000,5,1661762408
0,0.000,5,1661762409
0,0.000,5,1661762410
0,0.000,5,1661762411
0,0.000,5,1661762412
0,0.000,5,1661762413
0,0.000,5,1661762414
0,0.000,5,1661762415
0,0.000,5,1661762416
0,0.000,5,1661762417
0,0.000,5,1661762418
0,0.000,5,1661762419
0,0.000,5,1661762420
0,0.000,5,1661762421
0,0.000,5,1661762422
0,0.000,5,1661762423
0,0.000,5,1661762424
0,0.000,5,1661762425
0,0.000,5,1661762426
0,0.000,5,1661762427
0,0.000,5,1661762428
0,0.000,5,1661762429
0,0.000,5,1661762430
0,0.000,5,1661762431
0,0.000,5,1661762432
0,0.000,5,1661762433
0,0.000,5,1661762434
0,0.000,5,1661762435
0,0.000,5,1661762436
0,0.000,5,1661762437
0,0.000,5,1661762438
0,0.000,5,1661762439
0,0.000,5,1661762440
0,0.000,5,1661762441
0,0.000,5,1661762442
0,0.000,5,1661762443
0,0.000,5,1661762444
0,0.000,5,1661762445
0,0.000,5,1661762446
0,0.000,5,1661762447
0,0.000,5,1661762448
0,0.000,5,1661762449
0,0.000,5,1661762450
0,0.000,5,1661762451
0,0.000,5,1661762452
0,0.000,5,1661762453
0,0.000,5,1661762454
0,0.000,5,1661762455
0,0.000,5,1661762456
0,0.000,5,1661762457
0,0.000,5,1661762458
0,0.000,5,1661762459
0,0.000,5,1661762460
0,0.000,5,1661762461
0,0.000,5,1661762462
0,0.000,5,1661762463
0,0.000,5,1661762464
0,0.000,5,1661762465
0,0.000,5,1661762466
0,0.000,5,1661762467
0,0.000,5,1661762468
0,0.000,5,1661762469
0,0.000,5,1661762470
0,0.000,5,1661762471
0,0.000,5,1661762472
0,0.000,5,1661762473
0,0.000,5,1661762474
0,0.000,5,1661762475
0,0.000,5,1661762476
0,0.000,5,1661762477
0,0.000,5,1661762478
0,0.000,5,1661762479
0,0.000,5,1661762480
0,0.000,5,1661762481
0,0.000,5,1661762482
0,0.000,5,1661762483
0,0.000,5,1661762484
0,0.000,5,1661762485
0,0.000,5,1661762486
0,0.000,5,1661762487
0,0.000,5,1661762488
0,0.000,5,1661762489
0,0.000,5,1661762490
0,0.000,5,1661762491
0,0.000,5,1661762492
0,0.000,5,1661762493
0,0.000,5,1661762494
0,0.000,5,1661762495
0,0.000,5,1661762496
0,0.000,5,1661762497
0,0.000,5,1661762498
0,0.000,5,1661762499
0,0.000,5,1661762500
0,0.000,5,1661762501
0,0.000,5,1661762502
0,0.000,5,1661762503
0,0.000,5,1661762504
0,0.000,5,1661762505
0,0.000,5,1661762506
0,0.000,5,1661762507
0,0.000,5,1661762508
0,0.000,5,1661762509
0,0.000,5,1661762510
0,0.000,5,1661762511
0,0.000,5,1661762512
0,0.000,5,1661762513
0,0.000,5,1661762514
0,0.000,5,1661762515
0,0.000,5,1661762516
0,0.000,5,1661762517
0,0.000,5,1661762518
0,0.000,5,1661762519
0,0.000,5,1661762520
0,0.000,5,1661762521
0,0.000,5,1661762522
0,0.000,5,1661762523
0,0.000,5,1661762524
0,0.000,5,1661762525
0,0.000,5,1661762526
0,0.000,5,1661762527
0,0.000,5,1661762528
0,0.000,5,1661762529
0,0.000,5,1661762530
0,0.000,5,1661762531
0,0.000,5,1661762532
0,0.000,5,1661762533
0,0.000,5,1661762534
0,0.000,5,1661762535
0,0.000,5,1661762536
0,0.000,5,1661762537
0,0.000,5,1661762538
0,0.000,5,1661762539
0,0.000,464,1661762540
0,0.024,1254,1661762541
0,0.232,4382,1661762542
0,0.993,4382,1661762543
0,0.995,4382,1661762544
0,0.994,4382,1661762545
0,0.994,4382,1661762546
0,0.995,4382,1661762547
0,0.994,4382,1661762548
0,0.995,4382,1661762549
0,0.994,4382,1661762550
0,0.997,4382,1661762551
0,0.991,4382,1661762552
0,0.997,4382,1661762553
0,0.991,4382,1661762554
0,0.997,4382,1661762555
0,0.990,4382,1661762556
0,0.997,4382,1661762557
0,0.991,4382,1661762558
0,0.997,4382,1661762559
0,0.994,4382,1661762560
0,0.994,4382,1661762561
0,0.994,4382,1661762562
0,0.994,4382,1661762563
0,0.994,4382,1661762564
0,0.994,4382,1661762565
0,0.994,4382,1661762566
0,0.994,4382,1661762567
0,0.994,4382,1661762568
0,0.993,4382,1661762569
0,0.995,4382,1661762570
0,0.994,4382,1661762571
0,0.994,4382,1661762572
0,0.994,4382,1661762573
0,0.994,4382,1661762574
0,0.994,4382,1661762575
0,0.994,4382,1661762576
0,0.994,4382,1661762577
0,0.994,4382,1661762578
0,0.994,4382,1661762579
0,0.995,4382,1661762580
0,0.990,4382,1661762581
0,0.996,4382,1661762582
0,0.990,4382,1661762583
0,0.995,4382,1661762584
0,0.991,4382,1661762585
0,0.997,4382,1661762586
0,0.991,4382,1661762587
0,0.997,4382,1661762588
0,0.991,4382,1661762589
0,0.998,4382,1661762590
0,0.994,4382,1661762591
0,0.994,4382,1661762592
0,0.994,4382,1661762593
0,0.994,4382,1661762594
0,0.993,4382,1661762595
0,0.993,4382,1661762596
0,0.993,4382,1661762597
0,0.994,4382,1661762598
0,0.994,4382,1661762599
0,0.994,4382,1661762600
0,0.995,4382,1661762601
0,0.994,4382,1661762602
0,0.995,4382,1661762603
0,0.992,4382,1661762604
0,0.993,4382,1661762605
0,0.994,4382,1661762606
0,0.994,4382,1661762607
0,0.994,4382,1661762608
0,0.994,4382,1661762609
0,0.994,4382,1661762610
0,0.994,4382,1661762611
0,0.994,4382,1661762612
0,0.998,4382,1661762613
0,0.991,4382,1661762614
0,0.997,4382,1661762615
0,0.991,4382,1661762616
0,0.997,4382,1661762617
0,0.991,4382,1661762618
0,0.997,4382,1661762619
0,0.990,4382,1661762620
0,0.997,4382,1661762621
0,0.990,4382,1661762622
0,0.995,4382,1661762623
0,0.994,4382,1661762624
0,0.994,4382,1661762625
0,0.994,4382,1661762626
0,0.994,4382,1661762627
0,0.994,4382,1661762628
0,0.994,4382,1661762629
0,0.994,4382,1661762630
0,0.994,4382,1661762631
0,0.994,4382,1661762632
0,0.995,4382,1661762633
0,0.994,4382,1661762634
0,0.994,4382,1661762635
0,0.994,4382,1661762636
0,0.994,4382,1661762637
0,0.994,4382,1661762638
0,0.994,4382,1661762639
0,0.994,4382,1661762640
0,0.995,4382,1661762641
0,0.994,4382,1661762642
0,0.995,4382,1661762643
0,0.998,4382,1661762644
0,0.992,4382,1661762645
0,0.997,4382,1661762646
0,0.991,4382,1661762647
0,0.997,4382,1661762648
0,0.991,4382,1661762649
0,0.997,4382,1661762650
0,0.990,4382,1661762651
0,0.997,4382,1661762652
0,0.991,4382,1661762653
0,0.998,4382,1661762654
0,0.994,4382,1661762655
0,0.994,4382,1661762656
0,0.993,4382,1661762657
0,0.994,4382,1661762658
0,0.994,4382,1661762659
0,0.994,4382,1661762660
0,0.994,4382,1661762661
0,0.994,4382,1661762662
0,0.994,4382,1661762663
0,0.995,4382,1661762664
0,0.994,4382,1661762665
0,0.994,4382,1661762666
0,0.994,4382,1661762667
0,0.994,4382,1661762668
0,0.994,4382,1661762669
0,0.181,3,1661762670
0,0.000,5,1661762671
0,0.000,5,1661762672
0,0.000,5,1661762673
0,0.000,5,1661762674
0,0.000,5,1661762675
0,0.000,5,1661762676
0,0.000,5,1661762677
0,0.000,5,1661762678
0,0.000,5,1661762679
0,0.000,5,1661762680
0,0.000,5,1661762681
0,0.000,5,1661762682
0,0.000,5,1661762683
0,0.000,5,1661762684
0,0.000,5,1661762685
0,0.000,5,1661762686
0,0.000,5,1661762687
0,0.023,846,1661762688
0,0.108,3938,1661762689
0,0.996,4942,1661762690
0,0.992,4942,1661762691
0,0.993,4942,1661762692
0,0.999,4942,1661762693
0,0.990,4942,1661762694
0,0.991,4942,1661762695
0,0.999,4942,1661762696
0,0.995,4942,1661762697
0,0.993,4942,1661762698
0,0.992,4942,1661762699
0,0.998,4942,1661762700
0,0.992,4942,1661762701
0,0.998,4942,1661762702
0,0.992,4942,1661762703
0,0.995,4942,1661762704
0,0.994,4942,1661762705
0,0.991,4942,1661762706
0,0.998,4942,1661762707
0,0.996,4942,1661762708
0,0.993,4942,1661762709
0,0.991,4942,1661762710
0,0.999,4942,1661762711
0,0.991,4942,1661762712
0,0.991,4942,1661762713
0,0.999,4942,1661762714
0,0.996,4942,1661762715
0,0.993,4942,1661762716
0,0.991,4942,1661762717
0,0.998,4942,1661762718
0,0.991,4942,1661762719
0,0.992,4942,1661762720
