EntityId,GRACT,FBUSD,TimeStamp
0,0.940,3250,1661701457
0,0.934,3250,1661701458
0,0.940,3250,1661701459
0,0.936,3250,1661701460
0,0.934,3250,1661701461
0,0.939,3250,1661701462
0,0.936,3250,1661701463
0,0.941,3250,1661701464
0,0.934,3250,1661701465
0,0.940,3250,1661701466
0,0.937,3250,1661701467
0,0.940,3250,1661701468
0,0.935,3250,1661701469
0,0.938,3250,1661701470
0,0.939,3250,1661701471
0,0.935,3250,1661701472
0,0.941,3250,1661701473
0,0.937,3250,1661701474
0,0.941,3250,1661701475
0,0.934,3250,1661701476
0,0.941,3250,1661701477
0,0.937,3250,1661701478
0,0.936,3250,1661701479
0,0.940,3250,1661701480
0,0.937,3250,1661701481
0,0.941,3250,1661701482
0,0.936,3250,1661701483
0,0.942,3250,1661701484
0,0.938,3250,1661701485
0,0.938,3250,1661701486
0,0.939,3250,1661701487
0,0.938,3250,1661701488
0,0.942,3250,1661701489
0,0.936,3250,1661701490
0,0.941,3250,1661701491
0,0.938,3250,1661701492
0,0.936,3250,1661701493
0,0.942,3250,1661701494
0,0.938,3250,1661701495
0,0.941,3250,1661701496
0,0.936,3250,1661701497
0,0.938,3250,1661701498
0,0.942,3250,1661701499
0,0.936,3250,1661701500
0,0.941,3250,1661701501
0,0.938,3250,1661701502
0,0.936,3250,1661701503
0,0.942,3250,1661701504
0,0.938,3250,1661701505
0,0.941,3250,1661701506
0,0.936,3250,1661701507
0,0.939,3250,1661701508
0,0.942,3250,1661701509
0,0.936,3250,1661701510
0,0.942,3250,1661701511
0,0.939,3250,1661701512
0,0.940,3250,1661701513
0,0.939,3250,1661701514
0,0.938,3250,1661701515
0,0.942,3250,1661701516
0,0.936,3250,1661701517
0,0.942,3250,1661701518
0,0.938,3250,1661701519
0,0.936,3250,1661701520
0,0.942,3250,1661701521
0,0.939,3250,1661701522
0,0.942,3250,1661701523
0,0.937,3250,1661701524
0,0.938,3250,1661701525
0,0.942,3250,1661701526
0,0.936,3250,1661701527
0,0.942,3250,1661701528
0,0.939,3250,1661701529
0,0.936,3250,1661701530
0,0.942,3250,1661701531
0,0.939,3250,1661701532
0,0.942,3250,1661701533
0,0.936,3250,1661701534
0,0.938,3250,1661701535
0,0.942,3250,1661701536
0,0.937,3250,1661701537
0,0.942,3250,1661701538
0,0.939,3250,1661701539
0,0.936,3250,1661701540
0,0.943,3250,1661701541
0,0.939,3250,1661701542
0,0.942,3250,1661701543
0,0.454,1862,1661701544
0,0.000,1302,1661701545
0,0.000,9,1661701546
0,0.000,9,1661701547
0,0.000,9,1661701548
0,0.000,9,1661701549
0,0.000,9,1661701550
0,0.012,238,1661701551
0,0.012,700,1661701552
0,0.009,1226,1661701553
0,0.194,4796,1661701554
0,0.921,4796,1661701555
0,0.927,4796,1661701556
0,0.922,4796,1661701557
0,0.934,4796,1661701558
0,0.928,4796,1661701559
0,0.933,4796,1661701560
0,0.928,4796,1661701561
0,0.934,4796,1661701562
0,0.931,4796,1661701563
0,0.933,4796,1661701564
0,0.924,4796,1661701565
0,0.933,4796,1661701566
0,0.930,4796,1661701567
0,0.936,4796,1661701568
0,0.933,4796,1661701569
0,0.934,4796,1661701570
0,0.932,4796,1661701571
0,0.935,4796,1661701572
0,0.932,4796,1661701573
0,0.938,4796,1661701574
0,0.932,4796,1661701575
0,0.938,4796,1661701576
0,0.931,4796,1661701577
0,0.937,4796,1661701578
0,0.932,4796,1661701579
0,0.935,4796,1661701580
0,0.931,4796,1661701581
0,0.933,4796,1661701582
0,0.929,4796,1661701583
0,0.937,4796,1661701584
0,0.930,4796,1661701585
0,0.935,4796,1661701586
0,0.930,4796,1661701587
0,0.935,4796,1661701588
0,0.930,4796,1661701589
0,0.931,4796,1661701590
0,0.927,4796,1661701591
0,0.935,4796,1661701592
0,0.928,4796,1661701593
0,0.934,4796,1661701594
0,0.926,4796,1661701595
0,0.935,4796,1661701596
0,0.926,4796,1661701597
0,0.928,4796,1661701598
0,0.922,4796,1661701599
0,0.928,4796,1661701600
0,0.923,4796,1661701601
0,0.931,4796,1661701602
0,0.930,4796,1661701603
0,0.935,4796,1661701604
0,0.932,4796,1661701605
0,0.934,4796,1661701606
0,0.930,4796,1661701607
0,0.936,4796,1661701608
0,0.931,4796,1661701609
0,0.936,4796,1661701610
0,0.932,4796,1661701611
0,0.936,4796,1661701612
0,0.932,4796,1661701613
0,0.936,4796,1661701614
0,0.932,4796,1661701615
0,0.936,4796,1661701616
0,0.928,4796,1661701617
0,0.933,4796,1661701618
0,0.930,4796,1661701619
0,0.927,4796,1661701620
0,0.928,4796,1661701621
0,0.934,4796,1661701622
0,0.929,4796,1661701623
0,0.929,4796,1661701624
0,0.929,4796,1661701625
0,0.936,4796,1661701626
0,0.928,4796,1661701627
0,0.937,4796,1661701628
0,0.930,4796,1661701629
0,0.938,4796,1661701630
0,0.932,4796,1661701631
0,0.934,4796,1661701632
0,0.932,4796,1661701633
0,0.936,4796,1661701634
0,0.931,4796,1661701635
0,0.928,4796,1661701636
0,0.925,4796,1661701637
0,0.937,4796,1661701638
0,0.931,4796,1661701639
0,0.937,4796,1661701640
0,0.928,4796,1661701641
0,0.928,4796,1661701642
0,0.928,4796,1661701643
0,0.936,4796,1661701644
0,0.932,4796,1661701645
0,0.934,4796,1661701646
0,0.933,4796,1661701647
0,0.936,4796,1661701649
0,0.933,4796,1661701650
0,0.935,4796,1661701651
0,0.931,4796,1661701652
0,0.934,4796,1661701653
0,0.932,4796,1661701654
0,0.937,4796,1661701655
0,0.933,4796,1661701656
0,0.937,4796,1661701657
0,0.931,4796,1661701658
0,0.936,4796,1661701659
0,0.931,4796,1661701660
0,0.937,4796,1661701661
0,0.931,4796,1661701662
0,0.935,4796,1661701663
0,0.931,4796,1661701664
0,0.936,4796,1661701665
0,0.932,4796,1661701666
0,0.930,4796,1661701667
0,0.922,4796,1661701668
0,0.927,4796,1661701669
0,0.931,4796,1661701670
0,0.935,4796,1661701671
0,0.932,4796,1661701672
0,0.936,4796,1661701673
0,0.932,4796,1661701674
0,0.929,4796,1661701675
0,0.929,4796,1661701676
0,0.922,4796,1661701677
0,0.921,4796,1661701678
0,0.181,2094,1661701679
0,0.000,6,1661701680
0,0.000,9,1661701681
0,0.000,9,1661701682
0,0.000,9,1661701683
0,0.000,9,1661701684
0,0.000,9,1661701685
0,0.018,350,1661701686
0,0.009,940,1661701687
0,0.090,1430,1661701688
0,0.514,7986,1661701689
0,0.926,7986,1661701690
0,0.943,7986,1661701691
0,0.933,7986,1661701692
0,0.932,7986,1661701693
0,0.927,7986,1661701694
0,0.926,7986,1661701695
0,0.941,7986,1661701696
0,0.930,7986,1661701697
0,0.927,7986,1661701698
0,0.933,7986,1661701699
0,0.933,7986,1661701700
0,0.953,7986,1661701701
0,0.933,7986,1661701702
0,0.933,7986,1661701703
0,0.933,7986,1661701704
0,0.933,7986,1661701705
0,0.943,7986,1661701706
0,0.933,7986,1661701707
0,0.933,7986,1661701708
0,0.933,7986,1661701709
0,0.932,7986,1661701710
0,0.955,7986,1661701711
0,0.934,7986,1661701712
0,0.934,7986,1661701713
0,0.933,7986,1661701714
0,0.934,7986,1661701715
0,0.945,7986,1661701716
0,0.933,7986,1661701717
0,0.933,7986,1661701718
0,0.933,7986,1661701719
0,0.933,7986,1661701720
0,0.953,7986,1661701721
0,0.932,7986,1661701722
0,0.930,7986,1661701723
0,0.933,7986,1661701724
0,0.932,7986,1661701725
0,0.944,7986,1661701726
0,0.933,7986,1661701727
0,0.933,7986,1661701728
0,0.934,7986,1661701729
0,0.933,7986,1661701730
0,0.954,7986,1661701731
0,0.933,7986,1661701732
0,0.933,7986,1661701733
0,0.933,7986,1661701734
0,0.932,7986,1661701735
0,0.945,7986,1661701736
0,0.933,7986,1661701737
0,0.932,7986,1661701738
0,0.921,7986,1661701739
0,0.932,7986,1661701740
0,0.954,7986,1661701741
0,0.931,7986,1661701742
0,0.933,7986,1661701743
0,0.934,7986,1661701744
0,0.935,7986,1661701745
0,0.946,7986,1661701746
0,0.933,7986,1661701747
0,0.934,7986,1661701748
0,0.934,7986,1661701749
0,0.929,7986,1661701750
0,0.955,7986,1661701751
0,0.934,7986,1661701752
0,0.934,7986,1661701753
0,0.933,7986,1661701754
0,0.933,7986,1661701755
0,0.946,7986,1661701756
0,0.934,7986,1661701757
0,0.934,7986,1661701758
0,0.934,7986,1661701759
0,0.934,7986,1661701760
0,0.955,7986,1661701761
0,0.934,7986,1661701762
0,0.934,7986,1661701763
0,0.934,7986,1661701764
0,0.934,7986,1661701765
0,0.934,7986,1661701766
0,0.946,7986,1661701767
0,0.935,7986,1661701768
0,0.935,7986,1661701769
0,0.934,7986,1661701770
0,0.935,7986,1661701771
0,0.940,7986,1661701772
0,0.949,7986,1661701773
0,0.935,7986,1661701774
0,0.933,7986,1661701775
0,0.934,7986,1661701776
0,0.934,7986,1661701777
0,0.946,7986,1661701778
0,0.934,7986,1661701779
0,0.934,7986,1661701780
0,0.931,7986,1661701781
0,0.935,7986,1661701782
0,0.955,7986,1661701783
0,0.935,7986,1661701784
0,0.935,7986,1661701785
0,0.935,7986,1661701786
0,0.934,7986,1661701787
0,0.945,7986,1661701788
0,0.933,7986,1661701789
0,0.934,7986,1661701790
0,0.934,7986,1661701791
0,0.934,7986,1661701792
0,0.955,7986,1661701793
0,0.935,7986,1661701794
0,0.935,7986,1661701795
0,0.935,7986,1661701796
0,0.935,7986,1661701797
0,0.943,7986,1661701798
0,0.939,7986,1661701799
0,0.935,7986,1661701800
0,0.936,7986,1661701801
0,0.935,7986,1661701802
0,0.935,7986,1661701803
0,0.956,7986,1661701804
0,0.934,7986,1661701805
0,0.935,7986,1661701806
0,0.935,7986,1661701807
0,0.936,7986,1661701808
0,0.946,7986,1661701809
0,0.935,7986,1661701810
0,0.935,7986,1661701811
0,0.935,7986,1661701812
0,0.934,7986,1661701813
0,0.955,7986,1661701814
0,0.935,2308,1661701815
0,0.059,1746,1661701816
0,0.000,6,1661701817
0,0.000,9,1661701818
0,0.000,9,1661701819
0,0.000,9,1661701820
0,0.000,9,1661701821
0,0.000,15,1661701822
0,0.016,640,1661701823
0,0.008,1336,1661701824
0,0.009,11872,1661701825
0,0.251,14498,1661701826
0,0.927,14498,1661701827
0,0.921,14498,1661701828
0,0.934,14498,1661701829
0,0.934,14498,1661701830
0,0.930,14498,1661701831
0,0.926,14498,1661701832
0,0.930,14498,1661701833
0,0.926,14498,1661701834
0,0.926,14498,1661701835
0,0.934,14498,1661701836
0,0.939,14498,1661701837
0,0.941,14498,1661701838
0,0.952,14498,1661701839
0,0.951,14498,1661701840
0,0.951,14498,1661701841
0,0.941,14498,1661701842
0,0.940,14498,1661701843
0,0.939,14498,1661701844
0,0.939,14498,1661701845
0,0.941,14498,1661701846
0,0.940,14498,1661701847
0,0.941,14498,1661701848
0,0.941,14498,1661701849
0,0.941,14498,1661701850
0,0.939,14498,1661701851
0,0.940,14498,1661701852
0,0.940,14498,1661701853
0,0.941,14498,1661701854
0,0.941,14498,1661701855
0,0.941,14498,1661701856
0,0.940,14498,1661701857
0,0.939,14498,1661701858
0,0.939,14498,1661701859
0,0.942,14498,1661701860
0,0.941,14498,1661701861
0,0.940,14498,1661701862
0,0.942,14498,1661701863
0,0.941,14498,1661701864
0,0.940,14498,1661701865
0,0.941,14498,1661701866
0,0.942,14498,1661701867
0,0.942,14498,1661701868
0,0.941,14498,1661701869
0,0.942,14498,1661701870
0,0.942,14498,1661701871
0,0.940,14498,1661701872
0,0.940,14498,1661701873
0,0.941,14498,1661701874
0,0.942,14498,1661701875
0,0.942,14498,1661701876
0,0.942,14498,1661701877
0,0.942,14498,1661701878
0,0.940,14498,1661701879
0,0.940,14498,1661701880
0,0.942,14498,1661701881
0,0.942,14498,1661701882
0,0.941,14498,1661701883
0,0.942,14498,1661701884
0,0.942,14498,1661701885
0,0.941,14498,1661701886
0,0.951,14498,1661701887
0,0.952,14498,1661701888
0,0.943,14498,1661701889
0,0.941,14498,1661701890
0,0.942,14498,1661701891
0,0.942,14498,1661701892
0,0.941,14498,1661701893
0,0.941,14498,1661701894
0,0.941,14498,1661701895
0,0.942,14498,1661701896
0,0.941,14498,1661701897
0,0.942,14498,1661701898
0,0.942,14498,1661701899
0,0.941,14498,1661701900
0,0.941,14498,1661701901
0,0.942,14498,1661701902
0,0.942,14498,1661701903
0,0.942,14498,1661701904
0,0.942,14498,1661701905
0,0.942,14498,1661701906
0,0.941,14498,1661701907
0,0.941,14498,1661701908
0,0.942,14498,1661701909
0,0.942,14498,1661701910
0,0.941,14498,1661701911
0,0.941,14498,1661701912
0,0.942,14498,1661701913
0,0.941,14498,1661701914
0,0.940,14498,1661701915
0,0.941,14498,1661701916
0,0.941,14498,1661701917
0,0.941,14498,1661701918
0,0.941,14498,1661701919
0,0.942,14498,1661701920
0,0.942,14498,1661701921
0,0.942,14498,1661701922
0,0.942,14498,1661701923
0,0.942,14498,1661701924
0,0.942,14498,1661701925
0,0.942,14498,1661701926
0,0.942,14498,1661701927
0,0.942,14498,1661701928
0,0.942,14498,1661701929
0,0.942,14498,1661701930
0,0.942,14498,1661701931
0,0.942,14498,1661701932
0,0.942,14498,1661701933
0,0.943,14498,1661701934
0,0.942,14498,1661701935
0,0.942,14498,1661701936
0,0.941,14498,1661701937
0,0.948,14498,1661701938
0,0.952,14498,1661701939
0,0.951,14498,1661701940
0,0.951,14498,1661701941
0,0.946,14498,1661701942
0,0.942,14498,1661701943
0,0.942,14498,1661701944
0,0.942,14498,1661701945
0,0.942,14498,1661701946
0,0.942,14498,1661701947
0,0.942,14498,1661701948
0,0.943,14498,1661701949
0,0.942,14498,1661701950
0,0.942,14498,1661701951
0,0.942,14498,1661701952
0,0.942,14498,1661701953
0,0.942,14498,1661701954
0,0.942,14498,1661701955
0,0.943,14498,1661701956
0,0.608,2680,1661701957
0,0.000,6,1661701958
0,0.000,9,1661701959
0,0.000,9,1661701960
0,0.000,9,1661701961
0,0.000,9,1661701962
0,0.000,9,1661701963
0,0.001,216,1661701964
0,0.023,700,1661701965
0,0.001,1728,1661701966
0,0.078,19828,1661701967
0,0.180,19315,1661701968
0,0.000,6,1661701969
0,0.000,6,1661701970
0,0.000,6,1661701971
0,0.000,6,1661701972
0,0.000,6,1661701973
0,0.000,6,1661701974
0,0.000,6,1661701975
0,0.000,6,1661701976
0,0.000,6,1661701977
0,0.000,6,1661701978
0,0.000,N/A,1661701979
0,0.000,5,1661701980
0,0.000,5,1661701981
0,0.000,5,1661701982
0,0.000,5,1661701983
0,0.000,5,1661701984
0,0.000,498,1661701985
0,0.025,926,1661701986
0,0.006,1508,1661701987
0,0.018,1808,1661701988
0,0.736,1808,1661701989
0,0.964,1808,1661701990
0,0.962,1808,1661701991
0,0.963,1808,1661701992
0,0.963,1808,1661701993
0,0.964,1808,1661701994
0,0.961,1808,1661701995
0,0.964,1808,1661701996
0,0.962,1808,1661701997
0,0.963,1808,1661701998
0,0.964,1808,1661701999
0,0.963,1808,1661702000
0,0.963,1808,1661702001
0,0.962,1808,1661702002
0,0.963,1808,1661702003
0,0.964,1808,1661702004
0,0.961,1808,1661702005
0,0.964,1808,1661702006
0,0.963,1808,1661702007
0,0.963,1808,1661702008
0,0.964,1808,1661702009
0,0.965,1808,1661702010
0,0.963,1808,1661702011
0,0.965,1808,1661702012
0,0.956,1808,1661702013
0,0.959,1808,1661702014
0,0.958,1808,1661702015
0,0.959,1808,1661702016
0,0.963,1808,1661702017
0,0.964,1808,1661702018
0,0.962,1808,1661702019
0,0.962,1808,1661702020
0,0.964,1808,1661702021
0,0.963,1808,1661702022
0,0.962,1808,1661702023
0,0.963,1808,1661702024
0,0.964,1808,1661702025
0,0.962,1808,1661702026
0,0.964,1808,1661702027
0,0.964,1808,1661702028
0,0.963,1808,1661702029
0,0.964,1808,1661702030
0,0.964,1808,1661702031
0,0.963,1808,1661702032
0,0.963,1808,1661702033
0,0.963,1808,1661702034
0,0.963,1808,1661702035
0,0.964,1808,1661702036
0,0.964,1808,1661702037
0,0.962,1808,1661702038
0,0.964,1808,1661702039
0,0.963,1808,1661702040
0,0.964,1808,1661702041
0,0.963,1808,1661702042
0,0.964,1808,1661702043
0,0.964,1808,1661702044
0,0.963,1808,1661702045
0,0.963,1808,1661702046
0,0.964,1808,1661702047
0,0.962,1808,1661702048
0,0.964,1808,1661702049
0,0.964,1808,1661702050
0,0.963,1808,1661702051
0,0.964,1808,1661702052
0,0.965,1808,1661702053
0,0.962,1808,1661702054
0,0.964,1808,1661702055
0,0.964,1808,1661702056
0,0.964,1808,1661702057
0,0.964,1808,1661702058
0,0.963,1808,1661702059
0,0.963,1808,1661702060
0,0.964,1808,1661702061
0,0.964,1808,1661702062
0,0.963,1808,1661702063
0,0.965,1808,1661702064
0,0.963,1808,1661702065
0,0.959,1808,1661702066
0,0.956,1808,1661702067
0,0.959,1808,1661702068
0,0.952,1808,1661702069
0,0.964,1808,1661702070
0,0.963,1808,1661702071
0,0.965,1808,1661702072
0,0.964,1808,1661702073
0,0.963,1808,1661702074
0,0.963,1808,1661702075
0,0.963,1808,1661702076
0,0.962,1808,1661702077
0,0.964,1808,1661702078
0,0.959,1808,1661702079
0,0.959,1808,1661702080
0,0.961,1808,1661702081
0,0.964,1808,1661702082
0,0.963,1808,1661702083
0,0.964,1808,1661702084
0,0.962,1808,1661702085
0,0.964,1808,1661702086
0,0.963,1808,1661702087
0,0.962,1808,1661702088
0,0.963,1808,1661702089
0,0.964,1808,1661702090
0,0.963,1808,1661702091
0,0.965,1808,1661702092
0,0.964,1808,1661702093
0,0.963,1808,1661702094
0,0.964,1808,1661702095
0,0.964,1808,1661702096
0,0.963,1808,1661702097
0,0.964,1808,1661702098
0,0.964,1808,1661702099
0,0.963,1808,1661702100
0,0.964,1808,1661702101
0,0.964,1808,1661702102
0,0.963,1808,1661702103
0,0.965,1808,1661702104
0,0.962,1808,1661702105
0,0.965,1808,1661702106
0,0.964,1808,1661702107
0,0.964,1808,1661702108
0,0.486,1670,1661702109
0,0.000,3,1661702110
0,0.000,5,1661702111
0,0.000,5,1661702112
0,0.000,5,1661702113
0,0.000,5,1661702114
0,0.000,5,1661702115
0,0.009,242,1661702116
0,0.017,668,1661702117
0,0.020,1160,1661702118
0,0.320,1910,1661702119
0,0.965,1910,1661702120
0,0.964,1910,1661702121
0,0.960,1910,1661702122
0,0.963,1910,1661702123
0,0.964,1910,1661702124
0,0.965,1910,1661702125
0,0.965,1910,1661702126
0,0.964,1910,1661702127
0,0.963,1910,1661702128
0,0.965,1910,1661702129
0,0.963,1910,1661702130
0,0.964,1910,1661702131
0,0.959,1910,1661702132
0,0.964,1910,1661702133
0,0.964,1910,1661702134
0,0.964,1910,1661702135
0,0.965,1910,1661702136
0,0.964,1910,1661702137
0,0.963,1910,1661702138
0,0.964,1910,1661702139
0,0.964,1910,1661702140
0,0.966,1910,1661702141
0,0.965,1910,1661702142
0,0.963,1910,1661702143
0,0.962,1910,1661702144
0,0.963,1910,1661702145
0,0.965,1910,1661702146
0,0.964,1910,1661702147
0,0.963,1910,1661702148
0,0.964,1910,1661702149
0,0.963,1910,1661702150
0,0.964,1910,1661702151
0,0.965,1910,1661702152
0,0.964,1910,1661702153
0,0.965,1910,1661702154
0,0.965,1910,1661702155
0,0.964,1910,1661702156
0,0.965,1910,1661702157
0,0.965,1910,1661702158
0,0.962,1910,1661702159
0,0.964,1910,1661702160
0,0.965,1910,1661702161
0,0.966,1910,1661702162
0,0.964,1910,1661702163
0,0.965,1910,1661702164
0,0.963,1910,1661702165
0,0.963,1910,1661702166
0,0.965,1910,1661702167
0,0.963,1910,1661702168
0,0.964,1910,1661702169
0,0.963,1910,1661702170
0,0.962,1910,1661702171
0,0.963,1910,1661702172
0,0.964,1910,1661702173
0,0.964,1910,1661702174
0,0.964,1910,1661702175
0,0.966,1910,1661702176
0,0.964,1910,1661702177
0,0.965,1910,1661702178
0,0.964,1910,1661702179
0,0.965,1910,1661702180
0,0.964,1910,1661702181
0,0.964,1910,1661702182
0,0.964,1910,1661702183
0,0.964,1910,1661702184
0,0.964,1910,1661702185
0,0.966,1910,1661702186
0,0.964,1910,1661702187
0,0.965,1910,1661702188
0,0.964,1910,1661702189
0,0.965,1910,1661702190
0,0.965,1910,1661702191
0,0.964,1910,1661702192
0,0.965,1910,1661702193
0,0.964,1910,1661702194
0,0.965,1910,1661702195
0,0.965,1910,1661702196
0,0.964,1910,1661702197
0,0.967,1910,1661702198
0,0.964,1910,1661702199
0,0.964,1910,1661702200
0,0.965,1910,1661702201
0,0.965,1910,1661702202
0,0.965,1910,1661702203
0,0.965,1910,1661702204
0,0.964,1910,1661702205
0,0.965,1910,1661702206
0,0.960,1910,1661702207
0,0.963,1910,1661702208
0,0.964,1910,1661702209
0,0.964,1910,1661702210
0,0.965,1910,1661702211
0,0.965,1910,1661702212
0,0.964,1910,1661702213
0,0.964,1910,1661702214
0,0.963,1910,1661702215
0,0.964,1910,1661702216
0,0.963,1910,1661702217
0,0.961,1910,1661702218
0,0.963,1910,1661702219
0,0.963,1910,1661702220
0,0.963,1910,1661702221
0,0.963,1910,1661702222
0,0.963,1910,1661702223
0,0.964,1910,1661702224
0,0.964,1910,1661702225
0,0.965,1910,1661702226
0,0.964,1910,1661702227
0,0.964,1910,1661702228
0,0.965,1910,1661702229
0,0.965,1910,1661702230
0,0.964,1910,1661702231
0,0.965,1910,1661702232
0,0.964,1910,1661702233
0,0.965,1910,1661702234
0,0.965,1910,1661702235
0,0.964,1910,1661702236
0,0.965,1910,1661702237
0,0.966,1910,1661702238
0,0.964,1910,1661702239
0,0.963,1910,1661702240
0,0.213,1704,1661702241
0,0.000,1180,1661702242
0,0.000,3,1661702243
0,0.000,5,1661702244
0,0.000,5,1661702245
0,0.000,5,1661702246
0,0.000,5,1661702247
0,0.010,176,1661702248
0,0.016,638,1661702249
0,0.027,1130,1661702250
0,0.482,2070,1661702251
0,0.964,2070,1661702252
0,0.961,2070,1661702253
0,0.964,2070,1661702254
0,0.963,2070,1661702255
0,0.964,2070,1661702256
0,0.960,2070,1661702257
0,0.962,2070,1661702258
0,0.963,2070,1661702259
0,0.964,2070,1661702260
0,0.964,2070,1661702261
0,0.961,2070,1661702262
0,0.961,2070,1661702263
0,0.962,2070,1661702264
0,0.964,2070,1661702265
0,0.963,2070,1661702266
0,0.963,2070,1661702267
0,0.961,2070,1661702268
0,0.963,2070,1661702269
0,0.965,2070,1661702270
0,0.964,2070,1661702271
0,0.962,2070,1661702272
0,0.963,2070,1661702273
0,0.964,2070,1661702274
0,0.965,2070,1661702275
0,0.963,2070,1661702276
0,0.965,2070,1661702277
0,0.964,2070,1661702278
0,0.964,2070,1661702279
0,0.963,2070,1661702280
0,0.963,2070,1661702281
0,0.962,2070,1661702282
0,0.965,2070,1661702283
0,0.965,2070,1661702284
0,0.965,2070,1661702285
0,0.964,2070,1661702286
0,0.964,2070,1661702287
0,0.965,2070,1661702288
0,0.963,2070,1661702289
0,0.965,2070,1661702290
0,0.965,2070,1661702291
0,0.965,2070,1661702292
0,0.965,2070,1661702293
0,0.964,2070,1661702294
0,0.965,2070,1661702295
0,0.963,2070,1661702296
0,0.965,2070,1661702297
0,0.965,2070,1661702298
0,0.965,2070,1661702299
0,0.965,2070,1661702300
0,0.965,2070,1661702301
0,0.964,2070,1661702302
0,0.964,2070,1661702303
0,0.965,2070,1661702304
0,0.965,2070,1661702305
0,0.966,2070,1661702306
0,0.966,2070,1661702307
0,0.964,2070,1661702308
0,0.964,2070,1661702309
0,0.965,2070,1661702310
0,0.959,2070,1661702311
0,0.966,2070,1661702312
0,0.964,2070,1661702313
0,0.965,2070,1661702314
0,0.965,2070,1661702315
0,0.965,2070,1661702316
0,0.965,2070,1661702317
0,0.965,2070,1661702318
0,0.964,2070,1661702319
0,0.964,2070,1661702320
0,0.965,2070,1661702321
0,0.965,2070,1661702322
0,0.965,2070,1661702323
0,0.964,2070,1661702324
0,0.965,2070,1661702325
0,0.963,2070,1661702326
0,0.964,2070,1661702327
0,0.965,2070,1661702328
0,0.965,2070,1661702329
0,0.963,2070,1661702330
0,0.962,2070,1661702331
0,0.964,2070,1661702332
0,0.963,2070,1661702333
0,0.963,2070,1661702334
0,0.962,2070,1661702335
0,0.964,2070,1661702336
0,0.965,2070,1661702337
0,0.964,2070,1661702338
0,0.965,2070,1661702339
0,0.964,2070,1661702340
0,0.965,2070,1661702341
0,0.965,2070,1661702342
0,0.963,2070,1661702343
0,0.966,2070,1661702344
0,0.964,2070,1661702345
0,0.965,2070,1661702346
0,0.964,2070,1661702347
0,0.966,2070,1661702348
0,0.964,2070,1661702349
0,0.963,2070,1661702350
0,0.966,2070,1661702351
0,0.964,2070,1661702352
0,0.966,2070,1661702353
0,0.965,2070,1661702354
0,0.966,2070,1661702355
0,0.965,2070,1661702356
0,0.964,2070,1661702357
0,0.966,2070,1661702358
0,0.966,2070,1661702359
0,0.965,2070,1661702360
0,0.965,2070,1661702361
0,0.966,2070,1661702362
0,0.965,2070,1661702363
0,0.964,2070,1661702364
0,0.966,2070,1661702365
0,0.965,2070,1661702366
0,0.964,2070,1661702367
0,0.965,2070,1661702368
0,0.966,2070,1661702369
0,0.965,2070,1661702370
0,0.963,2070,1661702371
0,0.956,2070,1661702372
0,0.000,1714,1661702373
0,0.000,3,1661702374
0,0.000,5,1661702375
0,0.000,5,1661702376
0,0.000,5,1661702377
0,0.000,5,1661702378
0,0.000,5,1661702379
0,0.021,160,1661702380
0,0.007,638,1661702381
0,0.038,1114,1661702382
0,0.692,2414,1661702383
0,0.967,2414,1661702384
0,0.964,2414,1661702385
0,0.966,2414,1661702386
0,0.963,2414,1661702387
0,0.963,2414,1661702388
0,0.963,2414,1661702389
0,0.961,2414,1661702390
0,0.965,2414,1661702391
0,0.965,2414,1661702392
0,0.966,2414,1661702393
0,0.963,2414,1661702394
0,0.965,2414,1661702395
0,0.964,2414,1661702396
0,0.966,2414,1661702397
0,0.963,2414,1661702398
0,0.963,2414,1661702399
0,0.965,2414,1661702400
0,0.964,2414,1661702401
0,0.965,2414,1661702402
0,0.964,2414,1661702403
0,0.965,2414,1661702404
0,0.964,2414,1661702405
0,0.966,2414,1661702406
0,0.963,2414,1661702407
0,0.963,2414,1661702408
0,0.965,2414,1661702409
0,0.964,2414,1661702410
0,0.965,2414,1661702411
0,0.965,2414,1661702412
0,0.966,2414,1661702413
0,0.965,2414,1661702414
0,0.966,2414,1661702415
0,0.966,2414,1661702416
0,0.962,2414,1661702417
0,0.965,2414,1661702418
0,0.967,2414,1661702419
0,0.965,2414,1661702420
0,0.965,2414,1661702421
0,0.962,2414,1661702422
0,0.964,2414,1661702423
0,0.967,2414,1661702424
0,0.968,2414,1661702425
0,0.965,2414,1661702426
0,0.967,2414,1661702427
0,0.968,2414,1661702428
0,0.967,2414,1661702429
0,0.968,2414,1661702430
0,0.968,2414,1661702431
0,0.966,2414,1661702432
0,0.969,2414,1661702433
0,0.967,2414,1661702434
0,0.969,2414,1661702435
0,0.968,2414,1661702436
0,0.969,2414,1661702437
0,0.968,2414,1661702438
0,0.966,2414,1661702439
0,0.968,2414,1661702440
0,0.968,2414,1661702441
0,0.969,2414,1661702442
0,0.968,2414,1661702443
0,0.969,2414,1661702444
0,0.965,2414,1661702445
0,0.968,2414,1661702446
0,0.969,2414,1661702447
0,0.968,2414,1661702448
0,0.969,2414,1661702449
0,0.968,2414,1661702450
0,0.968,2414,1661702451
0,0.966,2414,1661702452
0,0.968,2414,1661702453
0,0.968,2414,1661702454
0,0.967,2414,1661702455
0,0.968,2414,1661702456
0,0.967,2414,1661702457
0,0.968,2414,1661702458
0,0.965,2414,1661702459
0,0.967,2414,1661702460
